img_fName,img_w,img_h,bbx_xtl,bbx_ytl,bbx_xbr,bbx_ybr,class_label
train_00337.jpeg,1024,2219,65.4403305053711,292.9359130859375,870.2484741210938,1229.7847900390625,culex
train_00338.jpeg,3096,4128,601.5699462890625,1648.6025390625,1537.5540771484375,2984.102294921875,culex
train_00339.jpeg,1024,1365,137.56063842773438,290.36102294921875,610.7124633789062,731.8992309570312,culex
train_00340.jpeg,3000,4000,1850.2276611328125,1637.553466796875,2290.131591796875,2071.33447265625,albopictus
train_00342.jpeg,2131,2013,875.579345703125,786.0839233398438,1535.1102294921875,1297.93603515625,culex
train_00343.jpeg,1456,2592,677.6451416015625,1152.7662353515625,799.2735595703125,1333.71435546875,albopictus
train_00344.jpeg,768,1024,338.92755126953125,510.4110412597656,485.3955078125,623.0536499023438,culex
train_00345.jpeg,768,1024,206.77218627929688,308.9828796386719,488.67529296875,770.6784057617188,anopheles
train_00346.jpeg,4032,1960,1084.643798828125,212.3392639160156,2084.221923828125,856.9537963867188,culiseta
train_00347.jpeg,1944,2592,489.9234924316406,872.8180541992188,1553.549072265625,1993.0899658203125,albopictus
train_00348.jpeg,1024,2163,320.0189819335937,845.8492431640625,589.3493041992188,1136.597900390625,albopictus
train_00349.jpeg,4000,1846,1888.833251953125,651.8877563476562,2331.09912109375,1099.2158203125,albopictus
train_00350.jpeg,1920,1080,620.1746826171875,24.85458374023437,1517.990234375,1035.364501953125,albopictus
train_00351.jpeg,4000,3000,587.1307373046875,747.75,3194.493896484375,2564.803466796875,culex
train_00352.jpeg,1024,1363,316.0205078125,698.1978149414062,455.8631896972656,877.7163696289062,japonicus/koreicus
train_00353.jpeg,1024,1365,440.2144775390625,557.7625122070312,801.7619018554688,970.1435546875,culex
train_00354.jpeg,3024,3024,1309.09130859375,1209.294921875,1675.60546875,1528.958984375,culex
train_00355.jpeg,1170,1083,392.5567932128906,258.6677551269531,675.0745239257812,661.0216674804688,culex
train_00357.jpeg,2448,3264,880.568115234375,1812.1025390625,1267.4708251953125,2200.68701171875,albopictus
train_00358.jpeg,768,1024,240.704833984375,251.9523162841797,584.6730346679688,571.1232299804688,culex
train_00359.jpeg,1818,1819,682.5272827148438,675.2996826171875,1009.6653442382812,968.0048217773438,albopictus
train_00360.jpeg,4000,3000,1409.0889892578125,493.6348876953125,3619.69091796875,2372.657470703125,culex
train_00362.jpeg,768,1024,410.83990478515625,483.44384765625,476.7857055664063,555.0861206054688,culex
train_00363.jpeg,985,984,399.105224609375,261.3887634277344,604.829833984375,457.9640808105469,albopictus
train_00364.jpeg,1024,2273,346.8522033691406,899.3229370117188,617.4780883789062,1155.015625,culex
train_00365.jpeg,1024,1820,412.3777770996094,739.2576904296875,671.0262451171875,1136.3175048828125,culex
train_00367.jpeg,4032,2268,1787.80224609375,984.8335571289062,2164.5986328125,1468.498779296875,albopictus
train_00368.jpeg,2808,5616,230.9449920654297,1513.3956298828125,2592.9140625,4158.025390625,culex
train_00370.jpeg,523,651,97.97010803222656,5.0,476.9185180664063,514.702392578125,culex
train_00371.jpeg,3024,4032,1022.1220703125,2025.458984375,1318.696044921875,2402.96435546875,culex
train_00372.jpeg,3120,4160,1576.200927734375,1873.04248046875,2107.287841796875,2688.559814453125,albopictus
train_00373.jpeg,4032,1960,2083.14697265625,182.59844970703125,2628.59130859375,466.5344543457031,albopictus
train_00374.jpeg,1024,1365,47.23020935058594,390.0115356445313,496.2056884765625,834.2590942382812,culex
train_00376.jpeg,3024,4032,1271.79052734375,1851.270263671875,1517.200439453125,2070.09423828125,culex
train_00377.jpeg,1024,1365,352.0135498046875,734.3297119140625,568.3743896484375,890.2476806640625,culex
train_00378.jpeg,3000,4000,1046.919921875,1894.1116943359373,1619.458740234375,2545.320068359375,culex
train_00379.jpeg,3024,4032,1146.8072509765625,1839.91357421875,1575.9373779296875,2315.412353515625,culex
train_00380.jpeg,3264,2448,1338.702880859375,475.9490661621094,2249.304443359375,1273.7115478515625,albopictus
train_00381.jpeg,2448,3264,1206.7119140625,1592.85009765625,1657.6085205078125,2087.083984375,albopictus
train_00383.jpeg,976,1475,353.2043151855469,544.416748046875,669.3054809570312,858.0908203125,culex
train_00384.jpeg,1024,1820,29.6201171875,826.2178344726562,782.8958129882812,1737.398681640625,culex
train_00385.jpeg,4032,2268,2095.53125,510.1043090820313,2669.31884765625,1210.9691162109375,culex
train_00386.jpeg,3024,4032,1182.9105224609375,1520.8184814453125,1974.14892578125,2410.25537109375,albopictus
train_00387.jpeg,1160,2576,315.7948913574219,350.7448425292969,893.603515625,988.39794921875,culex
train_00388.jpeg,3024,4032,1205.05810546875,1687.2706298828125,2030.3624267578125,2703.924560546875,culex
train_00390.jpeg,1024,1365,403.3673400878906,535.8143310546875,541.353271484375,645.8458862304688,culex
train_00391.jpeg,483,1024,179.80018615722656,485.2508850097656,298.2813415527344,556.7688598632812,culex
train_00392.jpeg,1160,2576,373.93463134765625,746.3124389648438,816.2459106445312,1219.2701416015625,culex
train_00393.jpeg,2448,3264,837.0716552734375,1215.3812255859375,1703.446533203125,2115.14599609375,albopictus
train_00394.jpeg,1024,1365,167.91726684570312,553.6708374023438,896.6251220703125,1242.417724609375,japonicus/koreicus
train_00395.jpeg,3024,4032,731.2637939453125,2636.355712890625,1684.7099609375,3467.27734375,culex
train_00397.jpeg,2592,1458,1027.188720703125,644.288330078125,1524.6915283203125,1046.8514404296875,japonicus/koreicus
train_00399.jpeg,1200,1600,446.18896484375,596.3991088867188,698.9398193359375,871.7860107421875,culex
train_00400.jpeg,1944,2592,637.7272338867188,352.6019592285156,1599.664794921875,1425.5174560546875,culex
train_00401.jpeg,4032,3024,983.2548217773438,1003.6076049804688,2511.994384765625,2140.033447265625,culiseta
train_00403.jpeg,3024,4032,1049.85498046875,1659.92578125,2012.7572021484373,2648.1689453125,culex
train_00404.jpeg,768,1024,5.525488317012787,66.95361328125,598.0971069335938,620.0157470703125,culex
train_00405.jpeg,1024,1367,302.4330749511719,606.7879638671875,416.3676452636719,780.4066772460938,culex
train_00406.jpeg,718,958,45.33869934082031,198.2888336181641,584.0091552734375,737.4115600585938,albopictus
train_00407.jpeg,768,1024,208.03379821777344,393.45361328125,612.1691284179688,792.8854370117188,culex
train_00408.jpeg,3000,4000,1161.8536376953125,2164.59912109375,1517.04833984375,2542.616455078125,culex
train_00410.jpeg,4128,3096,1442.094482421875,854.6018676757812,3387.336181640625,2075.931396484375,culex
train_00411.jpeg,1024,1365,185.32501220703125,666.4939575195312,308.629150390625,814.5673217773438,albopictus
train_00412.jpeg,1024,1820,538.1065063476562,962.5762939453124,752.8136596679688,1185.822021484375,culex
train_00413.jpeg,1836,3264,515.3523254394531,1552.2110595703125,930.0521850585938,2059.193359375,albopictus
train_00414.jpeg,768,1024,165.6938018798828,194.5695343017578,721.8800659179688,796.5451049804688,albopictus
train_00416.jpeg,1200,1600,505.81683349609375,876.472412109375,806.8677978515625,1107.4412841796875,culex
train_00417.jpeg,980,1046,276.008056640625,216.92678833007807,858.09912109375,834.4696044921875,albopictus
train_00418.jpeg,768,1024,157.4811553955078,244.887939453125,558.3056030273438,632.2918701171875,albopictus
train_00419.jpeg,1357,1198,453.08294677734375,454.6435546875,802.1798095703125,826.8211669921875,culex
train_00420.jpeg,2163,1024,937.7062377929688,317.0779113769531,1474.0882568359375,652.0752563476562,culex
train_00421.jpeg,2736,3648,402.2929992675781,477.8240051269531,1202.344482421875,1311.36767578125,culex
train_00422.jpeg,4248,5664,1682.5347900390625,2409.05419921875,2405.533447265625,3178.703369140625,albopictus
train_00423.jpeg,1200,1600,357.0906066894531,628.0303955078125,767.67578125,953.6207275390624,albopictus
train_00424.jpeg,809,1303,246.3802795410156,529.0145263671875,484.7459106445313,782.4903564453125,culex
train_00425.jpeg,1818,1024,560.3525390625,469.11224365234375,823.5692749023438,654.7320556640625,culex
train_00426.jpeg,3096,4128,885.6151123046875,1135.038330078125,2350.2841796875,2755.605224609375,culex
train_00427.jpeg,3024,4032,922.9389038085938,1436.4180908203125,2607.916015625,3030.18701171875,albopictus
train_00428.jpeg,4032,3024,1685.7464599609375,1229.239990234375,2377.70947265625,1906.4337158203125,culex
train_00429.jpeg,2736,3648,497.9440002441406,995.867919921875,1860.2197265625,2315.183349609375,culex
train_00430.jpeg,768,1024,282.2735900878906,345.7145690917969,757.8178100585938,710.97021484375,albopictus
train_00432.jpeg,1080,1885,49.02994155883789,720.3033447265625,1057.2767333984375,1827.889892578125,albopictus
train_00434.jpeg,1038,974,414.2916564941406,341.8544616699219,691.224365234375,644.0621948242188,albopictus
train_00435.jpeg,629,924,68.67140579223633,121.00333404541016,604.9591064453125,919.0,albopictus
train_00436.jpeg,1024,1365,400.6408996582031,495.83636474609375,591.5447387695312,646.3673706054688,culex
train_00437.jpeg,768,1024,300.4291076660156,490.4456176757813,450.0679626464844,598.8440551757812,culex
train_00438.jpeg,768,1024,125.4923858642578,514.2091979980469,603.4509887695312,984.3396606445312,culex
train_00439.jpeg,3024,4032,1126.2647705078125,1514.80908203125,1566.4732666015625,2022.7691650390625,culiseta
train_00441.jpeg,1932,2576,784.997314453125,999.1306762695312,1268.22412109375,1533.2545166015625,culex
train_00442.jpeg,768,1024,231.59097290039065,428.0260925292969,510.4810180664063,682.6534423828125,culex
train_00443.jpeg,3000,4000,950.8833618164062,1197.0611572265625,2131.61669921875,2811.42333984375,anopheles
train_00445.jpeg,3120,4160,862.8629760742188,1331.434326171875,1354.5299072265625,1851.5653076171875,culex
train_00446.jpeg,1125,1328,31.103029251098636,277.8414001464844,853.25390625,1129.025390625,albopictus
train_00447.jpeg,3052,2531,1361.0196533203125,1431.9508056640625,1919.2017822265625,2080.24853515625,albopictus
train_00448.jpeg,3000,4000,306.7347412109375,680.0816650390625,2576.606201171875,3583.904296875,culex
train_00450.jpeg,2163,1024,863.7154541015625,325.4912414550781,1217.661376953125,620.533447265625,culex
train_00453.jpeg,768,1024,318.23101806640625,447.3211975097656,412.8158264160156,566.1876220703125,culex
train_00455.jpeg,4160,3120,1811.098876953125,821.759033203125,2619.56396484375,1938.719482421875,albopictus
train_00456.jpeg,3024,4032,1447.7769775390625,2112.174072265625,1688.6468505859375,2315.603515625,albopictus
train_00457.jpeg,768,1024,371.1779479980469,193.448486328125,471.12451171875,299.45196533203125,albopictus
train_00458.jpeg,768,1024,194.9673614501953,200.65977478027344,671.1691284179688,867.2113647460938,culex
train_00459.jpeg,1600,1200,879.0811157226562,292.7940368652344,1294.419921875,602.8734130859375,albopictus
train_00460.jpeg,3024,4032,894.021728515625,1618.729736328125,1788.9185791015625,3108.98974609375,albopictus
train_00461.jpeg,1024,1365,99.71660614013672,403.6608276367188,746.1782836914062,1252.7635498046875,culiseta
train_00462.jpeg,3024,4032,657.6751098632812,1656.0928955078125,1091.01416015625,2199.81689453125,albopictus
train_00463.jpeg,2240,3968,1238.2547607421875,1662.7462158203125,1613.39306640625,1988.895751953125,albopictus
train_00464.jpeg,2208,1241,379.1999206542969,152.47865295410156,1389.8270263671875,1155.39013671875,albopictus
train_00465.jpeg,1232,1643,400.6193542480469,635.7940673828125,754.1173095703125,926.6573486328124,albopictus
train_00466.jpeg,982,1775,265.3636169433594,770.9666137695312,713.2171630859375,1227.662841796875,albopictus
train_00467.jpeg,1717,1837,211.6512908935547,286.3832397460937,1464.504638671875,1368.9776611328125,culex
train_00468.jpeg,4032,3024,846.5217895507812,880.830322265625,3691.561767578125,2967.237548828125,culex
train_00469.jpeg,3492,4656,1315.6385498046875,2433.15478515625,1782.1265869140625,2920.450439453125,culex
train_00470.jpeg,768,1024,348.6752014160156,570.6915283203125,430.6640319824219,651.5784301757812,culex
train_00471.jpeg,3120,4160,1229.3128662109375,2125.51025390625,1800.0330810546875,2545.883544921875,culex
train_00472.jpeg,720,1280,128.970947265625,747.8212890625,667.6240234375,1196.759521484375,albopictus
train_00473.jpeg,1200,1600,360.73974609375,441.9586181640625,669.5553588867188,644.1614990234375,albopictus
train_00475.jpeg,2128,4608,560.5518188476562,1012.0889892578124,1818.4390869140625,2325.3203125,albopictus
train_00476.jpeg,768,1024,338.8473815917969,466.2626037597656,413.2604675292969,547.9782104492188,culex
train_00477.jpeg,4032,3024,1719.5540771484375,829.8477783203125,2926.546142578125,2456.51611328125,culex
train_00478.jpeg,1679,2000,296.90216064453125,728.8087768554688,1199.8099365234375,1429.7811279296875,culex
train_00480.jpeg,2448,3264,663.669921875,1564.4879150390625,1428.6796875,2238.507568359375,albopictus
train_00482.jpeg,450,455,132.49591827392578,102.30445861816406,359.9250793457031,395.7281799316406,albopictus
train_00483.jpeg,2752,5664,1192.0908203125,2603.2080078125,1818.461181640625,3248.666748046875,albopictus
train_00484.jpeg,3024,4032,1799.8892822265625,1530.58984375,2263.957275390625,1979.6737060546875,culex
train_00485.jpeg,5312,2988,1986.2802734375,767.1476440429688,3182.971435546875,1533.9552001953125,albopictus
train_00486.jpeg,3000,4000,93.85822296142578,89.35707092285156,2995.0,2815.51953125,culex
train_00489.jpeg,3000,4000,886.19384765625,2089.64208984375,1319.5799560546875,2533.805419921875,albopictus
train_00491.jpeg,1844,4000,652.7747192382812,403.7244262695313,1803.0322265625,1885.8355712890625,albopictus
train_00492.jpeg,3024,4032,1191.7484130859375,1591.7451171875,2080.87060546875,3008.622802734375,albopictus
train_00493.jpeg,2592,1458,1218.0902099609375,501.7735290527344,1620.8916015625,901.7940063476562,albopictus
train_00495.jpeg,828,1792,162.7007598876953,684.902587890625,641.599853515625,1263.6951904296875,culex
train_00496.jpeg,768,1024,315.40924072265625,468.8499450683594,415.476318359375,619.7383422851562,culex
train_00497.jpeg,2448,3264,698.4708251953125,1559.981689453125,1143.7880859375,2046.82568359375,albopictus
train_00498.jpeg,1261,1423,530.8233642578125,501.650390625,816.6727294921875,900.7094116210938,culex
train_00499.jpeg,2576,1932,779.4514770507812,705.5035400390625,1368.75830078125,1289.8609619140625,culex
train_00500.jpeg,2736,3648,1338.4638671875,2095.69140625,1760.6539306640625,2534.981689453125,japonicus/koreicus
train_00501.jpeg,1944,2592,726.7036743164062,1033.85107421875,1362.4571533203125,2064.22607421875,culex
train_00502.jpeg,3024,4032,999.101806640625,1855.46337890625,1609.1234130859375,2469.674072265625,culex
train_00503.jpeg,1798,2050,375.8468627929688,628.5287475585938,1295.775634765625,1369.6104736328125,culex
train_00504.jpeg,1439,1998,511.2015075683594,955.19287109375,1135.851318359375,1727.49072265625,culex
train_00505.jpeg,1024,1365,412.7933654785156,590.1467895507812,597.3626098632812,744.8772583007812,culex
train_00506.jpeg,1820,1024,882.9977416992188,468.3097229003906,1112.4146728515625,629.87060546875,culex
train_00507.jpeg,3024,4032,822.81640625,1712.2183837890625,2098.483154296875,3031.136962890625,albopictus
train_00508.jpeg,3024,4032,1261.7738037109375,998.6995849609376,2547.629150390625,2677.722412109375,culex
train_00509.jpeg,3024,4032,779.3773803710938,379.95611572265625,2523.615966796875,2606.59326171875,culex
train_00510.jpeg,1844,4000,874.9281616210938,1791.720458984375,1089.60205078125,2135.78125,culex
train_00511.jpeg,5248,3936,2163.64794921875,909.16943359375,3724.535400390625,2611.677978515625,albopictus
train_00512.jpeg,1200,1600,275.67559814453125,520.4835205078125,850.419921875,922.2041015625,culex
train_00514.jpeg,1024,1365,410.5006713867188,729.3800659179688,512.83935546875,834.4546508789062,japonicus/koreicus
train_00516.jpeg,768,1024,277.08111572265625,430.4964904785156,449.5431213378906,604.2976684570312,culex
train_00517.jpeg,3024,4032,1126.7044677734375,1860.4122314453125,1645.410400390625,2248.14892578125,culex
train_00518.jpeg,1134,2016,494.1774291992188,737.6090698242188,795.3706665039062,1023.676513671875,culiseta
train_00519.jpeg,1024,1820,292.97021484375,503.5712890625,580.3992309570312,665.8836669921875,culex
train_00520.jpeg,2268,4032,883.485595703125,2386.813232421875,1352.7147216796875,2833.957763671875,albopictus
train_00522.jpeg,3024,4032,839.3046875,1054.385986328125,2433.204833984375,2530.4638671875,culex
train_00523.jpeg,3024,4032,339.184326171875,787.8880004882812,2930.521240234375,3359.306640625,culiseta
train_00524.jpeg,1980,3520,104.55511474609376,1043.2901611328125,1424.0145263671875,2288.016357421875,culiseta
train_00525.jpeg,1365,1024,455.7766723632813,410.2780151367188,863.4746704101562,897.6048583984375,culex
